5393	0.14509	0
5394	0.086229	0
5395	0.058462	0
5396	0.042696	0
5397	0.032744	0
5398	0.026005	0
5399	0.021206	0
5400	0.017654	0.19514
5401	0.057439	0
5402	0.042071	0
5403	0.03233	0
5404	0.025715	0
5405	0.020993	0
5406	0.017493	0
5407	0.01482	0.67329
5408	0.26838	0
5409	0.12712	0.72696
5410	0.51496	0
5411	0.16619	0
5412	0.094642	0
5413	0.06284	0
5414	0.045309	0
5415	0.034444	0
5416	0.027179	0
5417	0.022053	0
5418	0.018287	0
5419	0.015432	0
5420	0.013211	0
5421	0.011446	0
5422	0.01002	0
5423	0.0088488	0
5424	0.0078753	0
5425	0.0070566	0
5426	0.0063611	0
5427	0.0057651	0
5428	0.0052503	0
5429	0.0048024	0
5430	0.0044101	0
5431	0.0040647	0
5432	0.0037588	0
5433	0.0034865	0
5434	0.0032431	0
5435	0.0030246	0
5436	0.0028277	0
5437	0.0026496	0
5438	0.002488	0
5439	0.0023409	1.3012
5440	0.69086	0
5441	0.17209	0
5442	0.096806	0
5443	0.063908	0
5444	0.04592	0
5445	0.034827	0
5446	0.027434	0
5447	0.022231	0.70617
5448	0.3152	0
5449	0.13795	0
5450	0.083095	0
5451	0.056727	0
5452	0.041608	0
5453	0.032005	0
5454	0.025474	0
5455	0.020809	0
5456	0.017347	0
5457	0.014702	0
5458	0.012632	0
5459	0.010978	0
5460	0.0096353	0
5461	0.0085288	0
5462	0.0076057	0
5463	0.0068271	0
5464	0.006164	0
5465	0.0055944	0.3188
5466	0.069568	0.031705
5467	0.058045	0
5468	0.0424	0.30471
5469	0.13264	0.97531
5470	0.76157	0.63381
5471	0.63301	0
5472	0.17111	0.031118
5473	0.10837	0
5474	0.069593	0
5475	0.049201	0
5476	0.036913	0
5477	0.028851	0
5478	0.02324	0
5479	0.019162	1.992
5480	1.7671	0
5481	0.068968	0
5482	0.048837	0
5483	0.036679	0
5484	0.028689	0
5485	0.023124	0
5486	0.019074	0
5487	0.016027	0
5488	0.013671	0
5489	0.01181	0
5490	0.010312	0
5491	0.0090864	0
5492	0.008071	0
5493	0.0072195	0
5494	0.006498	0
5495	0.0058812	0.16955
5496	0.03082	0
5497	0.024632	0.26933
5498	0.092886	0
5499	0.061837	0.46971
5500	0.24512	0
5501	0.12042	0
5502	0.075227	0.013707
5503	0.056223	0
5504	0.04127	0
5505	0.031763	0
5506	0.025292	0
5507	0.020666	0
5508	0.017232	0
5509	0.014608	0
5510	0.012553	0
5511	0.010911	0
5512	0.0095776	0
5513	0.0084787	0
5514	0.0075618	0
5515	0.0067882	0
5516	0.0061294	0
5517	0.0055633	0
5518	0.0050733	0.5838
5519	0.17736	0
5520	0.098546	0
5521	0.064691	0
5522	0.046327	0
5523	0.035055	1.1956
5524	0.79049	0
5525	0.16897	0
5526	0.095411	0
5527	0.063098	0
5528	0.045385	0
5529	0.034445	0
5530	0.027148	0
5531	0.022008	0
5532	0.018237	0
5533	0.01538	0
5534	0.01316	0
5535	0.011398	0
5536	0.0099735	0
5537	0.0088054	0
5538	0.0078345	0
5539	0.0070183	0
5540	0.0063253	0
5541	0.0057316	0
5542	0.0052188	0
5543	0.0047729	0
5544	0.0043824	0
5545	0.0040386	0
5546	0.0037342	0
5547	0.0034634	0
5548	0.0032213	0
5549	0.003004	0
5550	0.0028082	0
5551	0.0026311	0
5552	0.0024704	0
5553	0.0023242	0
5554	0.0021906	0
5555	0.0020684	0
5556	0.0019562	0
5557	0.001853	0.077219
5558	0.0078658	0
5559	0.0070441	0
5560	0.0063467	0
5561	0.0057495	0
5562	0.005234	0
5563	0.0047857	0
5564	0.0043934	0
5565	0.004048	0
5566	0.0037423	0
5567	0.0034704	1.0787
5568	0.50456	0
5569	0.16375	0
5570	0.093307	0
5571	0.06197	0
5572	0.044689	0
5573	0.033977	0
5574	0.026813	0
5575	0.021757	0
5576	0.018043	0
5577	0.015226	0
5578	0.013035	0.18896
5579	0.048756	0
5580	0.036582	0
5581	0.028594	0
5582	0.023034	0
5583	0.018993	0.44857
5584	0.1586	0
5585	0.09127	0
5586	0.060904	0
5587	0.044045	0
5588	0.033552	0
5589	0.026515	0
5590	0.02154	0.088216
5591	0.035045	0
5592	0.027542	0
5593	0.022279	0
5594	0.01843	0
5595	0.015521	0
5596	0.013265	0
5597	0.011478	0
5598	0.010035	0
5599	0.0088534	0
5600	0.0078722	0
5601	0.0070482	0
5602	0.006349	0
5603	0.0057505	0
5604	0.005234	0
5605	0.004785	0
5606	0.0043921	0.42023
5607	0.10151	0
5608	0.06606	0
5609	0.047064	0
5610	0.035491	0
5611	0.027842	0
5612	0.02249	0.20963
5613	0.069463	0
5614	0.049021	0
5615	0.036734	0
5616	0.028686	0
5617	0.023093	0
5618	0.01903	0
5619	0.015978	0.012743
5620	0.015486	0
5621	0.013236	0
5622	0.011452	0
5623	0.010013	0
5624	0.008834	0
5625	0.007855	0
5626	0.0070328	0
5627	0.0063353	0
5628	0.0057381	0
5629	0.0052227	0
5630	0.0047747	0
5631	0.0043827	0
5632	0.0040376	0
5633	0.0037323	0
5634	0.0034607	0
5635	0.003218	0
5636	0.0030003	0
5637	0.0028042	0
5638	0.0026268	0
5639	0.002466	0
5640	0.0023196	0
5641	0.002186	0
5642	0.0020637	0
5643	0.0019515	0
5644	0.0018483	0
5645	0.0017531	0
5646	0.0016652	0
5647	0.0015837	0
5648	0.0015082	0
5649	0.0014379	0
5650	0.0013725	0.046569
5651	0.0041633	0
5652	0.0038434	0
5653	0.0035595	0
5654	0.0033062	0
5655	0.0030794	0
5656	0.0028753	0
5657	0.0026911	0
5658	0.0025242	0
5659	0.0023725	0
5660	0.0022342	0
5661	0.0021078	0
5662	0.0019919	0
5663	0.0018854	0
5664	0.0017873	0
5665	0.0016967	0
5666	0.0016129	0
5667	0.0015352	0
5668	0.001463	0
5669	0.0013958	0
5670	0.0013332	0
5671	0.0012747	0
5672	0.00122	0
5673	0.0011688	0
5674	0.0011208	0
5675	0.0010757	0
5676	0.0010333	0
5677	0.00099333	0
5678	0.00095567	0.0019256
5679	0.00099259	0
5680	0.00095497	0
5681	0.00091946	0
5682	0.00088591	0
5683	0.00085417	0
5684	0.00082412	0
5685	0.00079563	0
5686	0.00076861	0
5687	0.00074294	0
5688	0.00071855	0.76225
5689	0.24054	0
5690	0.11835	0
5691	0.073968	0
5692	0.051503	0
5693	0.038255	0
5694	0.029688	0
5695	0.023787	0
5696	0.01953	0
5697	0.016349	0
5698	0.013903	0
5699	0.011979	0
5700	0.010436	0
5701	0.0091781	0
5702	0.0081388	0
5703	0.0072695	0
5704	0.0065345	0
5705	0.0059072	0
5706	0.0053674	0
5707	0.0048993	0
5708	0.0044907	0
5709	0.0041318	0
5710	0.0038148	0
5711	0.0035334	0
5712	0.0032823	0
5713	0.0030574	0
5714	0.002855	0
5715	0.0026723	0
5716	0.0025068	0
5717	0.0023563	0
5718	0.0022191	0
5719	0.0020937	0
5720	0.0019787	0
5721	0.001873	0
5722	0.0017756	0
5723	0.0016857	0
5724	0.0016025	0
5725	0.0015253	0
5726	0.0014537	0
5727	0.001387	0
5728	0.0013248	0
5729	0.0012668	0
5730	0.0012125	0
5731	0.0011616	0
5732	0.0011139	0
5733	0.0010691	0
5734	0.001027	0
5735	0.0009873	0
5736	0.0009499	0
5737	0.00091459	0.33529
5738	0.054861	0
5739	0.040307	0
5740	0.031041	0
5741	0.024728	0
5742	0.020213	0
5743	0.01686	0
5744	0.014295	0
5745	0.012286	0
5746	0.010681	0
5747	0.0093773	0.16465
5748	0.03671	0
5749	0.028629	0
5750	0.023024	0
5751	0.018958	0
5752	0.015907	0.13952
5753	0.040635	0
5754	0.031253	0
5755	0.024874	0
5756	0.020316	0
5757	0.016936	0
5758	0.014353	0
5759	0.012331	0
5760	0.010717	0
5761	0.0094054	0
5762	0.0083251	0.32988
5763	0.082714	0
5764	0.056217	0
5765	0.041119	0
5766	0.031568	0
5767	0.025091	0.032464
5768	0.02654	0
5769	0.021523	0
5770	0.01784	0
5771	0.015049	0
5772	0.012879	0
5773	0.011156	0
5774	0.0097638	0.56073
5775	0.18959	0
5776	0.10215	0
5777	0.066155	0
5778	0.047	0
5779	0.035376	0
5780	0.027714	0
5781	0.022364	0
5782	0.018465	0
5783	0.015527	0
5784	0.013253	0
5785	0.011455	1.3248
5786	0.82763	0
5787	0.16314	0
5788	0.092537	0
5789	0.061328	0
5790	0.044169	0
5791	0.033551	0
5792	0.02646	0
5793	0.021461	0
5794	0.01779	0
5795	0.015008	0
5796	0.012845	0
5797	0.011127	1.1437
5798	0.63689	0
5799	0.16696	0
5800	0.093954	0
5801	0.062036	0.46995
5802	0.24856	0
5803	0.1201	0
5804	0.074588	0
5805	0.051754	0
5806	0.038356	0
5807	0.029719	0
5808	0.023783	0
5809	0.019509	0
5810	0.016318	0
5811	0.013869	0
5812	0.011943	0
5813	0.0104	0
5814	0.0091434	0
5815	0.0081054	0.53699
5816	0.17114	0
5817	0.095463	0
5818	0.062781	0
5819	0.045007	0
5820	0.034081	0
5821	0.026817	0
5822	0.021712	0
5823	0.017974	0.98215
5824	0.52459	0
5825	0.16255	0
5826	0.092222	0
5827	0.061124	0
5828	0.044024	2.3148
5829	2.5605	0
5830	0.0010535	0.28032
5831	0.041396	0
5832	0.031727	0.084513
5833	0.04429	0
5834	0.033613	0
5835	0.026491	0
5836	0.021475	0
5837	0.017794	0
5838	0.015007	0
5839	0.01284	0
5840	0.011121	0
5841	0.0097312	1.3695
5842	0.86794	0
5843	0.15997	0
5844	0.091189	0
5845	0.060575	0
5846	0.043688	0
5847	0.033218	0
5848	0.026215	0
5849	0.021273	0
5850	0.017642	0
5851	0.014888	0
5852	0.012746	0
5853	0.011044	0.14349
5854	0.034697	0
5855	0.027229	0
5856	0.022002	0
5857	0.018185	0
5858	0.015304	0
5859	0.013072	0
5860	0.011305	0.49195
5861	0.16079	0.29682
5862	0.23465	0
5863	0.11598	0
5864	0.07261	0
5865	0.050604	0
5866	0.03761	0
5867	0.029199	0
5868	0.023403	0
5869	0.019219	0
5870	0.016092	0
5871	0.013686	0.20239
5872	0.054164	0
5873	0.039808	0
5874	0.030664	0
5875	0.024432	0
5876	0.019973	0
5877	0.016662	0
5878	0.014129	0
5879	0.012144	0
5880	0.010559	0.57534
5881	0.20185	0
5882	0.10592	0
5883	0.067845	0
5884	0.047896	0
5885	0.035899	0
5886	0.028039	0
5887	0.022574	0
5888	0.018605	0
5889	0.015622	0
5890	0.013318	0
5891	0.011499	0
5892	0.010036	0
5893	0.0088404	0
5894	0.00785	0
5895	0.0070199	0.23011
5896	0.048729	0
5897	0.036419	0
5898	0.028388	0
5899	0.02282	0
5900	0.018785	0
5901	0.015758	0
5902	0.013423	0
5903	0.011582	0
5904	0.010103	0
5905	0.0088946	0
5906	0.0078948	0
5907	0.0070572	0
5908	0.0063483	0
5909	0.0057426	0
5910	0.0052209	0
5911	0.0047681	0
5912	0.0043725	0
5913	0.0040248	0
5914	0.0037175	0
5915	0.0034445	0
5916	0.0032009	0
5917	0.0029824	0
5918	0.0027859	0
5919	0.0026083	0
5920	0.0024474	0
5921	0.002301	0
5922	0.0021675	0
5923	0.0020454	0
5924	0.0019335	0
5925	0.0018305	0
5926	0.0017357	0
5927	0.001648	0
5928	0.0015669	0
5929	0.0014917	0
5930	0.0014218	0
5931	0.0013568	0
5932	0.0012962	0
5933	0.0012395	0
5934	0.0011865	0
5935	0.0011369	0
5936	0.0010903	0
5937	0.0010466	0
5938	0.0010054	0
5939	0.00096669	0
5940	0.00093015	0
5941	0.00089566	0
5942	0.00086306	0
5943	0.00083222	0
5944	0.00080301	0.060387
5945	0.0042235	0
5946	0.0038929	0
5947	0.0036001	0
5948	0.0033395	0
5949	0.0031065	0.036264
5950	0.0057969	0
5951	0.005267	0
5952	0.0048075	0
5953	0.0044064	0
5954	0.0040541	0
5955	0.003743	0
5956	0.0034667	0
5957	0.0032203	0
5958	0.0029996	0
5959	0.002801	0
5960	0.0026217	0
5961	0.0024593	0
5962	0.0023116	0
5963	0.002177	0
5964	0.0020539	0
5965	0.0019411	0
5966	0.0018373	0
5967	0.0017418	0
5968	0.0016536	0
5969	0.0015719	0
5970	0.0014963	0
5971	0.0014259	0
5972	0.0013605	0.26635
5973	0.040025	0
5974	0.030773	0
5975	0.024485	0.055229
5976	0.030772	0
5977	0.024484	0
5978	0.019994	0
5979	0.016664	0
5980	0.014121	0.25821
5981	0.072465	0
5982	0.050429	0
5983	0.037445	0
5984	0.029052	0
5985	0.023273	0.099578
5986	0.039829	0
5987	0.030639	0
5988	0.024389	0
5989	0.019923	0
5990	0.016609	0
5991	0.014077	0
5992	0.012095	0
5993	0.010512	0
5994	0.0092262	0
5995	0.0081668	0
5996	0.007283	0
5997	0.0065375	0
5998	0.0059026	0
5999	0.0053572	0
6000	0.0048851	0
6001	0.0044736	0
6002	0.0041126	0
6003	0.0037941	0
6004	0.0035117	0
6005	0.0032601	0
6006	0.0030348	0
6007	0.0028324	0
6008	0.0026497	0
6009	0.0024844	0
6010	0.0023342	0
6011	0.0021973	0
6012	0.0020723	0
6013	0.0019577	0
6014	0.0018525	0
6015	0.0017556	0
6016	0.0016661	0
6017	0.0015834	0
6018	0.0015068	0
6019	0.0014356	0
6020	0.0013694	0.13006
6021	0.01355	0
6022	0.011675	1.4381
6023	0.97652	0
6024	0.14876	0
6025	0.086387	0
6026	0.057898	0
6027	0.041985	0
6028	0.032041	0
6029	0.025355	1.5246
6030	1.1761	0
6031	0.12862	0
6032	0.077988	0
6033	0.053424	0
6034	0.039271	0
6035	0.030253	0.12394
6036	0.053722	0
6037	0.039451	0
6038	0.030372	0
6039	0.02419	0
6040	0.019769	0
6041	0.016487	0
6042	0.013977	0
6043	0.012012	0
6044	0.010442	0
6045	0.0091666	0
6046	0.0081154	0
6047	0.0072381	0
6048	0.006498	0
6049	0.0058675	0
6050	0.0053259	0
6051	0.004857	0
6052	0.0044481	0
6053	0.0040895	0
6054	0.0037731	0
6055	0.0034925	0
6056	0.0032424	0
6057	0.0030185	0
6058	0.0028173	0
6059	0.0026357	0
6060	0.0024713	0
6061	0.002322	0
6062	0.002186	0
6063	0.0020617	0
6064	0.0019477	0
6065	0.0018431	0
6066	0.0017467	0
6067	0.0016578	0
6068	0.0015755	0
6069	0.0014993	0
6070	0.0014285	0
6071	0.0013626	0
6072	0.0013012	0
6073	0.0012439	0.71504
6074	0.22712	0.043421
6075	0.13178	0
6076	0.079271	0
6077	0.054078	0
6078	0.039648	0
6079	0.030488	0.05201
6080	0.035316	0
6081	0.027587	0
6082	0.022212	0
6083	0.018308	0
6084	0.015373	0
6085	0.013107	0
6086	0.011317	0
6087	0.0098777	0
6088	0.0087012	0
6089	0.0077267	0
6090	0.0069098	0
6091	0.0062179	0
6092	0.0056265	0
6093	0.0051168	0
6094	0.0046742	0
6095	0.0042875	0
6096	0.0039474	0
6097	0.0036468	0
6098	0.0033796	0
6099	0.003141	0.9114
6100	0.3821	0
6101	0.14568	0
6102	0.084993	0
6103	0.057093	0
6104	0.041458	0
6105	0.031669	0
6106	0.025078	0
6107	0.020404	0
6108	0.016956	0
6109	0.014334	0
6110	0.012289	0.15641
6111	0.040035	0
6112	0.030733	0
6113	0.024425	0
6114	0.019928	0
6115	0.016598	0
6116	0.014056	0
6117	0.012069	0
6118	0.010483	0
6119	0.0091968	0
6120	0.0081374	0
6121	0.0072541	0
6122	0.0065095	0
6123	0.0058756	0
6124	0.0053313	0
6125	0.0048603	0
6126	0.0044499	1.8473
6127	1.4603	0
6128	0.092264	0
6129	0.060811	0
6130	0.043652	0
6131	0.033084	0
6132	0.026049	0
6133	0.021101	0
6134	0.017474	0
6135	0.01473	0.5102
6136	0.18356	0
6137	0.09903	0
6138	0.064173	0
6139	0.045607	0
6140	0.034335	0
6141	0.026903	0
6142	0.021712	0
6143	0.017929	0
6144	0.015077	0
6145	0.01287	0
6146	0.011124	0
6147	0.0097177	0.27821
6148	0.070254	0
6149	0.049064	0
6150	0.036515	0
6151	0.028376	0
6152	0.02276	0
6153	0.018702	0
6154	0.015665	0
6155	0.013329	0
6156	0.011489	0
6157	0.010013	0
6158	0.0088095	0
6159	0.0078142	0
6160	0.0069813	0
6161	0.0062769	0.1927
6162	0.037979	0
6163	0.029353	0
6164	0.023447	0
6165	0.019205	0
6166	0.016045	0
6167	0.013623	0
6168	0.011723	0
6169	0.010201	0
6170	0.0089632	0
6171	0.0079415	0.33135
6172	0.084001	0
6173	0.056504	0
6174	0.041065	0
6175	0.031387	0
6176	0.024866	0
6177	0.020238	0.21824
6178	0.07032	0
6179	0.049078	0
6180	0.03651	0
6181	0.028365	0
6182	0.022745	0
6183	0.018686	0
6184	0.01565	0
6185	0.013314	0
6186	0.011476	0
6187	0.010001	0
6188	0.0087978	0
6189	0.0078034	0
6190	0.0069712	0
6191	0.0062675	0
6192	0.0056667	0
6193	0.0051496	0
6194	0.0047012	0
6195	0.0043096	0
6196	0.0039656	0
6197	0.0036617	0
6198	0.0033918	0
6199	0.0031511	0
6200	0.0029354	0
6201	0.0027413	0
6202	0.002566	0
6203	0.0024072	0
6204	0.0022629	0
6205	0.0021312	0
6206	0.0020109	0
6207	0.0019005	1.3499
6208	0.77675	0
6209	0.15889	0
6210	0.089923	0.56825
6211	0.35664	0
6212	0.14103	0
6213	0.082879	0
6214	0.055875	0
6215	0.040664	0
6216	0.03111	0
6217	0.024664	0
6218	0.020084	0
6219	0.016702	0
6220	0.014127	0
6221	0.012117	0.41999
6222	0.13228	0
6223	0.07922	0
6224	0.05392	0
6225	0.039475	0.05269
6226	0.042812	0
6227	0.032505	0
6228	0.025626	0
6229	0.020779	0
6230	0.017221	0
6231	0.014526	0
6232	0.01243	0
6233	0.010767	0
6234	0.0094223	0
6235	0.0083194	0
6236	0.0074026	0
6237	0.0066318	0
6238	0.0059772	0
6239	0.0054164	0
6240	0.0049321	0
6241	0.0045108	0.41821
6242	0.10537	0
6243	0.067105	0
6244	0.047217	0
6245	0.035312	0
6246	0.027538	0
6247	0.022145	0
6248	0.018234	0
6249	0.015299	0
6250	0.013035	0
6251	0.011249	0
6252	0.0098131	0
6253	0.0086407	0
6254	0.0076702	0
6255	0.006857	0
6256	0.0061687	0.52665
6257	0.16211	0
6258	0.091023	0
6259	0.06004	0
6260	0.043119	0.010221
6261	0.035033	0
6262	0.027344	0
6263	0.022004	0
6264	0.018127	0
6265	0.015216	0
6266	0.012969	0
6267	0.011195	0
6268	0.0097686	0
6269	0.0086034	0
6270	0.0076385	0
6271	0.0068299	0
6272	0.0061452	0
6273	0.00556	0
6274	0.0050558	0
6275	0.0046181	0
6276	0.0042356	0
6277	0.0038993	0
6278	0.0036021	0
6279	0.0033379	0.031268
6280	0.0056525	0.44908
6281	0.12359	0
6282	0.075369	0
6283	0.051787	0
6284	0.038141	0
6285	0.029423	0
6286	0.023469	0
6287	0.019202	0
6288	0.016029	0
6289	0.0136	0
6290	0.011695	0
6291	0.010172	0
6292	0.0089336	0
6293	0.0079123	0
6294	0.0070595	0
6295	0.0063396	0
6296	0.0057262	0
6297	0.0051989	0
6298	0.0047422	0
6299	0.004344	0.24337
6300	0.046221	0
6301	0.034659	0
6302	0.02708	0
6303	0.021808	0
6304	0.017976	0
6305	0.015096	0
6306	0.012872	0
6307	0.011115	0
6308	0.0097018	0
6309	0.0085467	0
6310	0.0075898	0
6311	0.0067876	0.13481
6312	0.026333	0
6313	0.021271	0
6314	0.017577	0
6315	0.01479	0
6316	0.012631	0
6317	0.010922	0
6318	0.0095448	0.72999
6319	0.29962	0
6320	0.12987	0
6321	0.078023	0
6322	0.053191	0
6323	0.038981	0
6324	0.029967	0.21351
6325	0.082772	0
6326	0.055713	0
6327	0.040506	0
6328	0.030968	0
6329	0.024539	0
6330	0.019975	0
6331	0.016606	0
6332	0.014042	0
6333	0.012042	0
6334	0.010449	0
6335	0.0091579	0
6336	0.0080966	0
6337	0.0072127	0
6338	0.0064683	0
6339	0.0058352	0
6340	0.005292	0
6341	0.0048224	0
6342	0.0044134	0
6343	0.004055	0
6344	0.003739	0
6345	0.0034591	0
6346	0.0032098	0
6347	0.0029868	0
6348	0.0027865	0
6349	0.0026059	0
6350	0.0024425	0
6351	0.0022941	0
6352	0.002159	0.014676
6353	0.0029474	0
6354	0.002751	0
6355	0.0025738	0
6356	0.0024133	0
6357	0.0022676	1.8414
6358	1.4335	0.3971
6359	0.30192	0
6360	0.13014	0
6361	0.078067	0
6362	0.053181	0
6363	0.038954	0
6364	0.029936	0
6365	0.023811	0
6366	0.01944	0
6367	0.016199	0
6368	0.013724	0
6369	0.011788	0
6370	0.010242	0
6371	0.0089877	0
6372	0.0079541	0
6373	0.007092	0
6374	0.0063651	0
6375	0.0057461	0
6376	0.0052146	0
6377	0.0047545	0.26305
6378	0.053148	0
6379	0.038926	0
6380	0.029912	0
6381	0.023791	0
6382	0.019423	0
6383	0.016184	0
6384	0.013711	0
6385	0.011777	0.42442
6386	0.1345	0
6387	0.079856	0
6388	0.054114	0
6389	0.039508	0
6390	0.030293	0
6391	0.024054	0
6392	0.019613	0
6393	0.016326	0.17378
6394	0.051229	0
6395	0.037744	0
6396	0.029124	0
6397	0.023236	0
6398	0.019014	0
6399	0.015874	0
6400	0.01347	0
6401	0.011584	0
6402	0.010076	0
6403	0.00885	0.1786
6404	0.04015	0
6405	0.030709	0
6406	0.024341	0
6407	0.019818	0.45321
6408	0.16992	0
6409	0.093516	0
6410	0.061129	0
6411	0.043666	0
6412	0.032986	0
6413	0.025909	0
6414	0.02095	0
6415	0.017324	0
6416	0.014586	0
6417	0.012463	0
6418	0.010782	0
6419	0.0094252	0
6420	0.0083141	0.85193
6421	0.38415	0.056678
6422	0.17191	0
6423	0.094193	0
6424	0.06145	0
6425	0.043844	0
6426	0.033095	0
6427	0.025981	0
6428	0.020998	0
6429	0.017358	0
6430	0.014611	0
6431	0.012482	0
6432	0.010796	0
6433	0.0094358	0
6434	0.0083222	0
6435	0.0073981	0
6436	0.0066222	0
6437	0.0059642	0
6438	0.005401	0
6439	0.0049151	0
6440	0.0044928	0
6441	0.0041234	0
6442	0.0037983	0
6443	0.0035106	0.34281
6444	0.074008	0
6445	0.050912	0.40977
6446	0.20315	0
6447	0.10453	0
6448	0.066441	0.56317
6449	0.32416	0
6450	0.13398	0
6451	0.079522	0
6452	0.053879	0
6453	0.039333	0
6454	0.030157	0
6455	0.023945	0
6456	0.019523	1.0634
6457	0.63163	0
6458	0.15876	0
6459	0.089303	0
6460	0.058955	0
6461	0.042361	0
6462	0.032127	0
6463	0.025308	0.31212
6464	0.11499	0
6465	0.071258	0
6466	0.049384	0
6467	0.036571	0
6468	0.02832	0
6469	0.022655	0
6470	0.018577	0
6471	0.015535	0
6472	0.0132	0
6473	0.011365	0.12099
6474	0.03078	0
6475	0.024374	0
6476	0.019831	0.029918
6477	0.021657	0
6478	0.017841	0.51519
6479	0.19883	0
6480	0.10308	0
6481	0.065705	0
6482	0.046257	0.22371
6483	0.10663	0
6484	0.06738	0
6485	0.047203	0
6486	0.035201	0
6487	0.027395	0
6488	0.021996	0
6489	0.01809	0
6490	0.015163	0.1214
6491	0.036059	0.023454
6492	0.033116	0
6493	0.025978	0
6494	0.020985	0
6495	0.01734	0
6496	0.01459	0
6497	0.01246	0
6498	0.010774	0
6499	0.0094151	0
6500	0.0083025	0
6501	0.0073793	0
6502	0.0066045	0
6503	0.0059475	0
6504	0.0053853	0
6505	0.0049003	0
6506	0.0044788	0
6507	0.0041102	0
6508	0.0037859	0
6509	0.0034989	0
6510	0.0032437	0
6511	0.0030158	0
6512	0.0028114	0
6513	0.0026272	0
6514	0.0024608	0
6515	0.0023098	0
6516	0.0021725	0
6517	0.0020472	0
6518	0.0019325	0
6519	0.0018272	0
6520	0.0017304	0
6521	0.0016412	0
6522	0.0015587	0
6523	0.0014824	0
6524	0.0014116	0
6525	0.0013457	0
6526	0.0012844	0
6527	0.0012273	0
6528	0.0011738	0
6529	0.0011239	0
6530	0.001077	0
6531	0.0010331	0
6532	0.00099181	0
6533	0.00095296	0
6534	0.00091636	0
6535	0.00088185	0
6536	0.00084926	0
6537	0.00081846	0.44639
6538	0.095513	0.015784
6539	0.067019	0
6540	0.046961	0
6541	0.035026	0.48618
6542	0.22199	0
6543	0.10985	0
6544	0.068796	0
6545	0.047956	0.52937
6546	0.27257	0
6547	0.12284	0
6548	0.074615	0
6549	0.05116	0
6550	0.037628	0
6551	0.028999	0.031258
6552	0.029488	0
6553	0.023457	0
6554	0.019152	0
6555	0.01596	0.26041
6556	0.078566	0.10972
6557	0.089959	0
6558	0.059185	0.74857
6559	0.45905	0
6560	0.15085	0
6561	0.086072	0
6562	0.057202	0
6563	0.041266	0
6564	0.031382	0
6565	0.02477	0
6566	0.020103	0
6567	0.016673	0
6568	0.014071	0
6569	0.012047	1.0485
6570	0.58204	0
6571	0.15694	0
6572	0.088367	0
6573	0.058363	0
6574	0.041947	0
6575	0.031819	0
6576	0.025069	0
6577	0.020316	0
6578	0.016831	0
6579	0.014192	0
6580	0.012141	0
6581	0.010514	0
6582	0.0091993	0
6583	0.008121	0
6584	0.007225	0
6585	0.0064718	0
6586	0.0058324	0
6587	0.0052846	0
6588	0.0048116	0
6589	0.0044002	0
6590	0.0040401	0
6591	0.0037229	0
6592	0.0034422	0
6593	0.0031924	0
6594	0.0029692	0
6595	0.0027688	0
6596	0.0025882	0.47224
6597	0.1205	0
6598	0.073512	0
6599	0.05052	0
6600	0.037211	0
6601	0.028708	0
6602	0.0229	0
6603	0.018737	0
6604	0.015642	0
6605	0.013272	0
6606	0.011413	0
6607	0.0099269	0
6608	0.0087185	0
6609	0.0077219	0
6610	0.0068897	0.62794
6611	0.2256	0
6612	0.11062	0
6613	0.069059	0
6614	0.048053	0
6615	0.035678	0
6616	0.027679	0
6617	0.022172	0
6618	0.018201	0
6619	0.015234	0
6620	0.012953	0.60168
6621	0.23573	0
6622	0.11337	0
6623	0.070294	0
6624	0.048732	0
6625	0.036096	0
6626	0.027957	0
6627	0.022366	0
6628	0.018342	0.094533
6629	0.033694	0
6630	0.026336	0
6631	0.021216	0
6632	0.017493	0
6633	0.014693	0
6634	0.01253	0
6635	0.010822	0
6636	0.009447	0
6637	0.0083231	0
6638	0.0073919	0
6639	0.0066112	0
6640	0.0059499	0
6641	0.0053844	0
6642	0.0048971	0
6643	0.0044739	0
6644	0.004104	0
6645	0.0037788	0
6646	0.0034912	0
6647	0.0032355	0
6648	0.0030073	0
6649	0.0028027	0
6650	0.0026185	0
6651	0.002452	0
6652	0.0023011	0
6653	0.0021638	0
6654	0.0020386	0
6655	0.001924	0
6656	0.0018189	0
6657	0.0017223	0
6658	0.0016332	0
6659	0.0015509	0
6660	0.0014748	0.56151
6661	0.15407	0
6662	0.08709	0
6663	0.057623	0
6664	0.04146	1.0766
6665	0.73659	0.48949
6666	0.49281	0
6667	0.15237	0
6668	0.086429	0
6669	0.05728	0
6670	0.041254	0
6671	0.031337	0
6672	0.024714	0
6673	0.020044	0
6674	0.016616	0
6675	0.014017	0
6676	0.011997	0
6677	0.010393	0
6678	0.009096	0.76164
6679	0.32667	0.4628
6680	0.43259	0
6681	0.14746	0
6682	0.084507	0
6683	0.056279	0
6684	0.040652	0
6685	0.030942	0
6686	0.024438	0
6687	0.019843	0
6688	0.016463	0
6689	0.013899	0
6690	0.011903	0
6691	0.010316	0
6692	0.009033	0.16262
6693	0.036972	0
6694	0.028521	0
6695	0.02275	0
6696	0.018614	0
6697	0.015538	0
6698	0.013183	0
6699	0.011337	0
6700	0.0098603	0
6701	0.0086599	0
6702	0.0076698	0
6703	0.0068432	0
6704	0.0061454	0
6705	0.0055507	0
6706	0.0050396	0
